#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
71281		35		0		1
71282		35		0		1
71283		41		0		1
71284		35		0		1
71285		49		0		1
71286		37		0		1
71287		35		0		1
71288		61		0		1
71289		33		0		1
71290		33		0		1
71291		33		0		1
71292		39		0		1
71293		33		0		1
71294		33		0		1
71295		39		0		1
71296		43		0		1
71297		54		0		1
71298		34		0		1
71299		36		0		1
71300		42		0		1
71301		43		0		1
71302		43		0		1
71303		49		0		1
71304		43		0		1
71305		67		0		1
71306		46		0		1
71307		58		0		1
71308		84		0		1
71309		31		0		1
71310		31		0		1
71311		31		0		1
71312		37		0		1
71313		31		0		1
71314		31		0		1
71315		43		0		1
71316		47		0		1
71317		61		0		1
71318		34		0		1
71319		37		0		1
71320		45		0		1
71321		53		0		1
71322		53		0		1
71323		59		0		1
71324		53		0		1
71325		83		0		1
71326		57		0		1
71327		78		0		1
71328		104		0		1
71329		125		0		1
71330		99		0		1
71331		133		0		1
71332		71		0		1
71333		200		0		1
71334		83		0		1
71335		99		0		1
71336		88		0		1
71337		72		0		1
71338		78		0		1
71339		78		0		1
71340		84		0		1
71341		101		0		1
71342		368		0		1
71343		126		0		1
71344		281		0		1
71345		100		0		1
71346		109		0		1
71347		207		0		1
71348		80		0		1
71349		97		0		1
71350		86		0		1
71351		60		0		1
71352		120		0		1
71353		64		0		1
71354		106		0		1
71355		62		0		1
71356		82		0		1
71357		56		0		1
71358		62		0		1
71359		62		0		1
71360		61		0		1
71361		63		0		1
71362		64		0		1
71363		70		0		1
71364		85		0		1
71365		85		0		1
71366		58		0		1
71367		61		0		1
71368		61		0		1
71369		239		0		1
71370		197		0		1
71371		148		0		1
71372		100		0		1
71373		80		0		1
71374		87		0		1
71375		80		0		1
71376		74		0		1
71377		120		0		1
71378		108		0		1
71379		81		0		1
71380		67		0		1
71381		71		0		1
71382		70		0		1
71383		68		0		1
71384		65		0		1
71385		65		0		1
71386		66		0		1
71387		60		0		1
71388		60		0		1
71389		58		0		1
71390		64		0		1
71391		59		0		1
71392		59		0		1
71393		74		0		1
71394		66		0		1
71395		68		0		1
71396		68		0		1
71397		60		0		1
71398		56		0		1
71399		61		0		1
71400		57		0		1
71401		57		0		1
71402		62		0		1
71403		56		0		1
71404		56		0		1
71405		56		0		1
71406		133		0		1
71407		110		0		1
71408		93		0		1
71409		95		0		1
71410		120		0		1
71411		111		0		1
71412		100		0		1
71413		79		0		1
71414		66		0		1
71415		101		0		1
71416		76		0		1
71417		66		0		1
71418		84		0		1
71419		63		0		1
71420		64		0		1
71421		62		0		1
71422		73		0		1
71423		66		0		1
71424		61		0		1
71425		60		0		1
71426		62		0		1
71427		71		0		1
71428		87		0		1
71429		62		0		1
71430		70		0		1
71431		62		0		1
71432		120		0		1
71433		94		0		1
71434		66		0		1
71435		94		0		1
71436		60		0		1
71437		66		0		1
71438		60		0		1
71439		60		0		1
71440		75		0		1
71441		63		0		1
71442		58		0		1
71443		80		0		1
71444		63		0		1
71445		58		0		1
71446		60		0		1
71447		58		0		1
71448		66		0		1
71449		58		0		1
71450		60		0		1
71451		60		0		1
71452		101		0		1
71453		80		0		1
71454		58		0		1
71455		56		0		1
71456		76		0		1
71457		60		0		1
71458		56		0		1
71459		56		0		1
71460		60		0		1
71461		56		0		1
71462		56		0		1
71463		82		0		1
71464		67		0		1
71465		58		0		1
71466		76		0		1
71467		76		0		1
71468		56		0		1
71469		56		0		1
71470		62		0		1
71471		56		0		1
71472		56		0		1
71473		56		0		1
71474		82		0		1
71475		56		0		1
71476		58		0		1
71477		61		0		1
71478		70		0		1
71479		65		0		1
71480		56		0		1
71481		57		0		1
71482		56		0		1
71483		62		0		1
71484		60		0		1
71485		62		0		1
71486		56		0		1
71487		56		0		1
71488		56		0		1
71489		56		0		1
71490		56		0		1
71491		56		0		1
71492		56		0		1
71493		56		0		1
71494		134		0		1
71495		134		0		1
71496		108		0		1
71497		126		0		1
71498		64		0		1
71499		192		0		1
71500		75		0		1
71501		99		0		1
71502		80		0		1
71503		62		0		1
71504		64		0		1
71505		68		0		1
71506		70		0		1
71507		85		0		1
71508		373		0		1
71509		131		0		1
71510		277		0		1
71511		96		0		1
71512		98		0		1
71513		195		0		1
71514		66		0		1
71515		76		0		1
71516		75		0		1
71517		49		0		1
71518		105		0		1
71519		49		0		1
71520		88		0		1
71521		44		0		1
71522		61		0		1
71523		35		0		1
71524		51		0		1
71525		51		0		1
71526		43		0		1
71527		47		0		1
71528		44		0		1
71529		51		0		1
71530		67		0		1
71531		67		0		1
71532		37		0		1
71533		40		0		1
71534		40		0		1
71535		238		0		1
71536		190		0		1
71537		135		0		1
71538		89		0		1
71539		66		0		1
71540		66		0		1
71541		69		0		1
71542		63		0		1
71543		105		0		1
71544		93		0		1
71545		62		0		1
71546		53		0		1
71547		50		0		1
71548		49		0		1
71549		47		0		1
71550		44		0		1
71551		44		0		1
71552		55		0		1
71553		49		0		1
71554		49		0		1
71555		40		0		1
71556		48		0		1
71557		43		0		1
71558		39		0		1
71559		55		0		1
71560		47		0		1
71561		49		0		1
71562		49		0		1
71563		43		0		1
71564		35		0		1
71565		40		0		1
71566		36		0		1
71567		36		0		1
71568		41		0		1
71569		35		0		1
71570		35		0		1
71571		35		0		1
71572		122		0		1
71573		96		0		1
71574		76		0		1
71575		74		0		1
71576		109		0		1
71577		89		0		1
71578		68		0		1
71579		55		0		1
71580		83		0		1
71581		58		0		1
71582		46		0		1
71583		70		0		1
71584		49		0		1
71585		43		0		1
71586		41		0		1
71587		56		0		1
71588		45		0		1
71589		40		0		1
71590		39		0		1
71591		41		0		1
71592		50		0		1
71593		66		0		1
71594		41		0		1
71595		49		0		1
71596		41		0		1
71597		109		0		1
71598		83		0		1
71599		55		0		1
71600		83		0		1
71601		49		0		1
71602		55		0		1
71603		49		0		1
71604		49		0		1
71605		57		0		1
71606		45		0		1
71607		40		0		1
71608		64		0		1
71609		47		0		1
71610		42		0		1
71611		40		0		1
71612		38		0		1
71613		46		0		1
71614		38		0		1
71615		40		0		1
71616		40		0		1
71617		87		0		1
71618		66		0		1
71619		44		0		1
71620		35		0		1
71621		59		0		1
71622		43		0		1
71623		35		0		1
71624		35		0		1
71625		39		0		1
71626		35		0		1
71627		35		0		1
71628		65		0		1
71629		50		0		1
71630		37		0		1
71631		59		0		1
71632		59		0		1
71633		35		0		1
71634		35		0		1
71635		41		0		1
71636		35		0		1
71637		35		0		1
71638		35		0		1
71639		61		0		1
71640		35		0		1
71641		37		0		1
71642		40		0		1
71643		49		0		1
71644		44		0		1
71645		35		0		1
71646		36		0		1
71647		35		0		1
71648		41		0		1
71649		39		0		1
71650		41		0		1
71651		35		0		1
71652		35		0		1
71653		35		0		1
71654		35		0		1
71655		35		0		1
71656		35		0		1
71657		35		0		1
71658		35		0		1
71659		89		0		1
71660		109		0		1
71661		314		0		1
71662		424		0		1
71663		204		0		1
71664		173		0		1
71665		73		0		1
71666		238		0		1
71667		90		0		1
71668		134		0		1
71669		66		0		1
71670		180		0		1
71671		79		0		1
71672		109		0		1
71673		59		0		1
71674		154		0		1
71675		71		0		1
71676		61		0		1
71677		70		0		1
71678		63		0		1
71679		70		0		1
71680		83		0		1
71681		92		0		1
71682		56		0		1
71683		62		0		1
71684		58		0		1
71685		65		0		1
71686		152		0		1
71687		229		0		1
71688		178		0		1
71689		161		0		1
71690		247		0		1
71691		226		0		1
71692		109		0		1
71693		155		0		1
71694		129		0		1
71695		198		0		1
71696		97		0		1
71697		142		0		1
71698		97		0		1
71699		144		0		1
71700		92		0		1
71701		92		0		1
71702		137		0		1
71703		137		0		1
71704		56		0		1
71705		64		0		1
71706		56		0		1
71707		62		0		1
71708		64		0		1
71709		72		0		1
71710		53		0		1
71711		58		0		1
71712		53		0		1
71713		59		0		1
71714		52		0		1
71715		60		0		1
71716		131		0		1
71717		95		0		1
71718		175		0		1
71719		128		0		1
71720		74		0		1
71721		97		0		1
71722		94		0		1
71723		138		0		1
71724		70		0		1
71725		93		0		1
71726		78		0		1
71727		105		0		1
71728		70		0		1
71729		68		0		1
71730		94		0		1
71731		91		0		1
71732		106		0		1
71733		142		0		1
71734		81		0		1
71735		66		0		1
71736		108		0		1
71737		85		0		1
71738		86		0		1
71739		69		0		1
71740		56		0		1
71741		107		0		1
71742		84		0		1
71743		64		0		1
71744		61		0		1
71745		55		0		1
71746		72		0		1
71747		61		0		1
71748		56		0		1
71749		64		0		1
71750		67		0		1
71751		88		0		1
71752		57		0		1
71753		53		0		1
71754		68		0		1
71755		58		0		1
71756		52		0		1
71757		58		0		1
71758		60		0		1
71759		73		0		1
71760		57		0		1
71761		57		0		1
71762		68		0		1
71763		68		0		1
71764		52		0		1
71765		60		0		1
71766		61		0		1
71767		74		0		1
71768		55		0		1
71769		53		0		1
71770		64		0		1
71771		60		0		1
71772		52		0		1
71773		52		0		1
71774		52		0		1
71775		60		0		1
71776		58		0		1
71777		60		0		1
71778		283		0		1
71779		102		0		1
71780		377		0		1
71781		135		0		1
71782		83		0		1
71783		109		0		1
71784		312		0		1
71785		429		0		1
71786		193		0		1
71787		310		0		1
71788		166		0		1
71789		66		0		1
71790		237		0		1
71791		89		0		1
71792		120		0		1
71793		52		0		1
71794		170		0		1
71795		69		0		1
71796		92		0		1
71797		42		0		1
71798		141		0		1
71799		58		0		1
71800		47		0		1
71801		59		0		1
71802		45		0		1
71803		54		0		1
71804		65		0		1
71805		74		0		1
71806		37		0		1
71807		45		0		1
71808		37		0		1
71809		44		0		1
71810		139		0		1
71811		222		0		1
71812		171		0		1
71813		154		0		1
71814		246		0		1
71815		225		0		1
71816		94		0		1
71817		144		0		1
71818		116		0		1
71819		191		0		1
71820		80		0		1
71821		129		0		1
71822		80		0		1
71823		131		0		1
71824		75		0		1
71825		75		0		1
71826		124		0		1
71827		124		0		1
71828		42		0		1
71829		53		0		1
71830		38		0		1
71831		46		0		1
71832		45		0		1
71833		53		0		1
71834		34		0		1
71835		41		0		1
71836		32		0		1
71837		38		0		1
71838		31		0		1
71839		39		0		1
71840		117		0		1
71841		81		0		1
71842		164		0		1
71843		117		0		1
71844		56		0		1
71845		81		0		1
71846		77		0		1
71847		124		0		1
71848		51		0		1
71849		76		0		1
71850		59		0		1
71851		88		0		1
71852		51		0		1
71853		49		0		1
71854		77		0		1
71855		74		0		1
71856		85		0		1
71857		121		0		1
71858		60		0		1
71859		45		0		1
71860		87		0		1
71861		64		0		1
71862		72		0		1
71863		55		0		1
71864		42		0		1
71865		96		0		1
71866		73		0		1
71867		53		0		1
71868		43		0		1
71869		37		0		1
71870		56		0		1
71871		45		0		1
71872		36		0		1
71873		44		0		1
71874		50		0		1
71875		74		0		1
71876		38		0		1
71877		34		0		1
71878		51		0		1
71879		41		0		1
71880		31		0		1
71881		37		0		1
71882		41		0		1
71883		56		0		1
71884		38		0		1
71885		38		0		1
71886		51		0		1
71887		51		0		1
71888		31		0		1
71889		39		0		1
71890		40		0		1
71891		53		0		1
71892		34		0		1
71893		32		0		1
71894		43		0		1
71895		39		0		1
71896		31		0		1
71897		31		0		1
71898		31		0		1
71899		39		0		1
71900		37		0		1
71901		39		0		1
71902		93		0		1
71903		107		0		1
71904		121		0		1
71905		150		0		1
71906		99		0		1
71907		164		0		1
71908		78		0		1
71909		87		0		1
71910		65		0		1
71911		72		0		1
71912		78		0		1
71913		93		0		1
71914		85		0		1
71915		92		0		1
71916		61		0		1
71917		68		0		1
71918		78		0		1
71919		81		0		1
71920		64		0		1
71921		59		0		1
71922		69		0		1
71923		64		0		1
71924		80		0		1
71925		72		0		1
71926		94		0		1
71927		85		0		1
71928		66		0		1
71929		71		0		1
71930		57		0		1
71931		60		0		1
71932		57		0		1
71933		61		0		1
71934		55		0		1
71935		60		0		1
71936		57		0		1
71937		60		0		1
71938		53		0		1
71939		53		0		1
71940		57		0		1
71941		57		0		1
71942		100		0		1
71943		87		0		1
71944		76		0		1
71945		76		0		1
71946		80		0		1
71947		76		0		1
71948		74		0		1
71949		61		0		1
71950		56		0		1
71951		80		0		1
71952		64		0		1
71953		58		0		1
71954		64		0		1
71955		56		0		1
71956		71		0		1
71957		60		0		1
71958		56		0		1
71959		58		0		1
71960		66		0		1
71961		56		0		1
71962		69		0		1
71963		57		0		1
71964		54		0		1
71965		55		0		1
71966		52		0		1
71967		54		0		1
71968		63		0		1
71969		62		0		1
71970		56		0		1
71971		57		0		1
71972		52		0		1
71973		52		0		1
71974		54		0		1
71975		54		0		1
71976		57		0		1
71977		56		0		1
71978		55		0		1
71979		56		0		1
71980		57		0		1
71981		60		0		1
71982		52		0		1
71983		52		0		1
71984		52		0		1
71985		54		0		1
71986		55		0		1
71987		54		0		1
71988		83		0		1
71989		108		0		1
71990		80		0		1
71991		100		0		1
71992		109		0		1
71993		142		0		1
71994		114		0		1
71995		85		0		1
71996		88		0		1
71997		152		0		1
71998		64		0		1
71999		66		0		1
72000		49		0		1
72001		61		0		1
72002		61		0		1
72003		78		0		1
72004		67		0		1
72005		74		0		1
72006		40		0		1
72007		47		0		1
72008		64		0		1
72009		60		0		1
72010		48		0		1
72011		43		0		1
72012		58		0		1
72013		53		0		1
72014		63		0		1
72015		55		0		1
72016		79		0		1
72017		70		0		1
72018		47		0		1
72019		52		0		1
72020		39		0		1
72021		46		0		1
72022		36		0		1
72023		40		0		1
72024		34		0		1
72025		39		0		1
72026		36		0		1
72027		39		0		1
72028		32		0		1
72029		32		0		1
72030		36		0		1
72031		36		0		1
72032		89		0		1
72033		73		0		1
72034		62		0		1
72035		55		0		1
72036		63		0		1
72037		55		0		1
72038		58		0		1
72039		45		0		1
72040		40		0		1
72041		69		0		1
72042		53		0		1
72043		47		0		1
72044		45		0		1
72045		37		0		1
72046		53		0		1
72047		42		0		1
72048		36		0		1
72049		38		0		1
72050		48		0		1
72051		38		0		1
72052		55		0		1
72053		43		0		1
72054		33		0		1
72055		34		0		1
72056		31		0		1
72057		33		0		1
72058		44		0		1
72059		45		0		1
72060		35		0		1
72061		36		0		1
72062		31		0		1
72063		31		0		1
72064		33		0		1
72065		33		0		1
72066		36		0		1
72067		35		0		1
72068		34		0		1
72069		35		0		1
72070		36		0		1
72071		39		0		1
72072		31		0		1
72073		31		0		1
72074		31		0		1
72075		33		0		1
72076		34		0		1
72077		33		0		1
72078		68		0		1
72079		73		0		1
72080		80		0		1
72081		105		0		1
72082		111		0		1
72083		139		0		1
72084		56		0		1
72085		60		0		1
72086		63		0		1
72087		60		0		1
72088		64		0		1
72089		70		0		1
72090		104		0		1
72091		130		0		1
72092		153		0		1
72093		83		0		1
72094		108		0		1
72095		123		0		1
72096		69		0		1
72097		94		0		1
72098		94		0		1
72099		59		0		1
72100		63		0		1
72101		68		0		1
72102		74		0		1
72103		79		0		1
72104		93		0		1
72105		53		0		1
72106		56		0		1
72107		59		0		1
72108		53		0		1
72109		56		0		1
72110		60		0		1
72111		51		0		1
72112		56		0		1
72113		59		0		1
72114		69		0		1
72115		81		0		1
72116		82		0		1
72117		61		0		1
72118		73		0		1
72119		71		0		1
72120		56		0		1
72121		68		0		1
72122		62		0		1
72123		56		0		1
72124		66		0		1
72125		59		0		1
72126		63		0		1
72127		56		0		1
72128		69		0		1
72129		60		0		1
72130		78		0		1
72131		65		0		1
72132		58		0		1
72133		63		0		1
72134		73		0		1
72135		55		0		1
72136		52		0		1
72137		61		0		1
72138		55		0		1
72139		67		0		1
72140		57		0		1
72141		50		0		1
72142		53		0		1
72143		55		0		1
72144		52		0		1
72145		58		0		1
72146		60		0		1
72147		50		0		1
72148		55		0		1
72149		59		0		1
72150		50		0		1
72151		54		0		1
72152		55		0		1
72153		50		0		1
72154		50		0		1
72155		54		0		1
72156		55		0		1
72157		58		0		1
72158		62		0		1
72159		144		0		1
72160		61		0		1
72161		172		0		1
72162		71		0		1
72163		243		0		1
72164		95		0		1
72165		93		0		1
72166		43		0		1
72167		120		0		1
72168		52		0		1
72169		169		0		1
72170		69		0		1
72171		51		0		1
72172		57		0		1
72173		69		0		1
72174		90		0		1
72175		96		0		1
72176		127		0		1
72177		37		0		1
72178		42		0		1
72179		49		0		1
72180		39		0		1
72181		43		0		1
72182		49		0		1
72183		91		0		1
72184		119		0		1
72185		152		0		1
72186		66		0		1
72187		93		0		1
72188		116		0		1
72189		50		0		1
72190		77		0		1
72191		81		0		1
72192		42		0		1
72193		47		0		1
72194		57		0		1
72195		57		0		1
72196		62		0		1
72197		78		0		1
72198		34		0		1
72199		38		0		1
72200		45		0		1
72201		32		0		1
72202		35		0		1
72203		39		0		1
72204		30		0		1
72205		35		0		1
72206		38		0		1
72207		52		0		1
72208		65		0		1
72209		71		0		1
72210		42		0		1
72211		55		0		1
72212		57		0		1
72213		36		0		1
72214		49		0		1
72215		45		0		1
72216		35		0		1
72217		45		0		1
72218		38		0		1
72219		46		0		1
72220		39		0		1
72221		53		0		1
72222		44		0		1
72223		67		0		1
72224		54		0		1
72225		39		0		1
72226		44		0		1
72227		55		0		1
72228		36		0		1
72229		33		0		1
72230		43		0		1
72231		37		0		1
72232		53		0		1
72233		43		0		1
72234		29		0		1
72235		32		0		1
72236		34		0		1
72237		32		0		1
72238		39		0		1
72239		43		0		1
72240		29		0		1
72241		34		0		1
72242		38		0		1
72243		29		0		1
72244		33		0		1
72245		34		0		1
72246		29		0		1
72247		29		0		1
72248		33		0		1
72249		34		0		1
72250		37		0		1
72251		41		0		1
72252		121		0		1
72253		99		0		1
72254		88		0		1
72255		127		0		1
72256		115		0		1
72257		160		0		1
72258		145		0		1
72259		75		0		1
72260		87		0		1
72261		109		0		1
72262		76		0		1
72263		94		0		1
72264		127		0		1
72265		63		0		1
72266		75		0		1
72267		96		0		1
72268		67		0		1
72269		76		0		1
72270		99		0		1
72271		61		0		1
72272		61		0		1
72273		72		0		1
72274		72		0		1
72275		93		0		1
72276		93		0		1
72277		93		0		1
72278		69		0		1
72279		58		0		1
72280		80		0		1
72281		65		0		1
72282		96		0		1
72283		76		0		1
72284		56		0		1
72285		59		0		1
72286		67		0		1
72287		59		0		1
72288		64		0		1
72289		80		0		1
72290		52		0		1
72291		55		0		1
72292		63		0		1
72293		58		0		1
72294		59		0		1
72295		69		0		1
72296		52		0		1
72297		52		0		1
72298		55		0		1
72299		55		0		1
72300		63		0		1
72301		63		0		1
72302		56		0		1
72303		61		0		1
72304		73		0		1
72305		50		0		1
72306		50		0		1
72307		54		0		1
72308		52		0		1
72309		62		0		1
72310		58		0		1
72311		141		0		1
72312		199		0		1
72313		248		0		1
72314		227		0		1
72315		141		0		1
72316		81		0		1
72317		116		0		1
72318		152		0		1
72319		78		0		1
72320		94		0		1
72321		120		0		1
72322		50		0		1
72323		66		0		1
72324		91		0		1
72325		108		0		1
72326		86		0		1
72327		75		0		1
72328		120		0		1
72329		108		0		1
72330		159		0		1
72331		144		0		1
72332		58		0		1
72333		72		0		1
72334		98		0		1
72335		59		0		1
72336		81		0		1
72337		120		0		1
72338		44		0		1
72339		58		0		1
72340		83		0		1
72341		48		0		1
72342		59		0		1
72343		86		0		1
72344		42		0		1
72345		42		0		1
72346		55		0		1
72347		55		0		1
72348		80		0		1
72349		80		0		1
72350		76		0		1
72351		52		0		1
72352		41		0		1
72353		66		0		1
72354		51		0		1
72355		85		0		1
72356		65		0		1
72357		37		0		1
72358		41		0		1
72359		51		0		1
72360		40		0		1
72361		47		0		1
72362		66		0		1
72363		32		0		1
72364		36		0		1
72365		46		0		1
72366		38		0		1
72367		40		0		1
72368		52		0		1
72369		32		0		1
72370		32		0		1
72371		36		0		1
72372		36		0		1
72373		46		0		1
72374		46		0		1
72375		35		0		1
72376		40		0		1
72377		52		0		1
72378		29		0		1
72379		29		0		1
72380		33		0		1
72381		31		0		1
72382		41		0		1
72383		37		0		1
72384		63		0		1
72385		63		0		1
72386		69		0		1
72387		63		0		1
72388		84		0		1
72389		67		0		1
72390		76		0		1
72391		102		0		1
72392		55		0		1
72393		55		0		1
72394		59		0		1
72395		55		0		1
72396		66		0		1
72397		59		0		1
72398		65		0		1
72399		84		0		1
72400		52		0		1
72401		52		0		1
72402		58		0		1
72403		52		0		1
72404		63		0		1
72405		56		0		1
72406		58		0		1
72407		75		0		1
72408		50		0		1
72409		50		0		1
72410		56		0		1
72411		50		0		1
72412		65		0		1
72413		53		0		1
72414		53		0		1
72415		79		0		1
72416		127		0		1
72417		127		0		1
72418		134		0		1
72419		132		0		1
72420		196		0		1
72421		147		0		1
72422		231		0		1
72423		252		0		1
72424		76		0		1
72425		76		0		1
72426		81		0		1
72427		81		0		1
72428		118		0		1
72429		95		0		1
72430		157		0		1
72431		174		0		1
72432		80		0		1
72433		80		0		1
72434		86		0		1
72435		83		0		1
72436		120		0		1
72437		98		0		1
72438		144		0		1
72439		159		0		1
72440		55		0		1
72441		55		0		1
72442		59		0		1
72443		58		0		1
72444		81		0		1
72445		72		0		1
72446		108		0		1
72447		120		0		1
72448		42		0		1
72449		42		0		1
72450		48		0		1
72451		44		0		1
72452		59		0		1
72453		58		0		1
72454		75		0		1
72455		86		0		1
72456		46		0		1
72457		46		0		1
72458		52		0		1
72459		46		0		1
72460		70		0		1
72461		51		0		1
72462		65		0		1
72463		91		0		1
72464		36		0		1
72465		36		0		1
72466		40		0		1
72467		36		0		1
72468		49		0		1
72469		41		0		1
72470		51		0		1
72471		70		0		1
72472		32		0		1
72473		32		0		1
72474		38		0		1
72475		32		0		1
72476		44		0		1
72477		37		0		1
72478		41		0		1
72479		58		0		1
72480		29		0		1
72481		29		0		1
72482		35		0		1
72483		29		0		1
72484		44		0		1
72485		32		0		1
72486		32		0		1
72487		58		0		1
72488		72		0		1
72489		68		0		1
72490		76		0		1
72491		73		0		1
72492		71		0		1
72493		75		0		1
72494		73		0		1
72495		61		0		1
72496		60		0		1
72497		61		0		1
72498		60		0		1
72499		60		0		1
72500		59		0		1
72501		57		0		1
72502		56		0		1
72503		94		0		1
72504		82		0		1
72505		82		0		1
72506		77		0		1
72507		82		0		1
72508		81		0		1
72509		72		0		1
72510		59		0		1
72511		65		0		1
72512		60		0		1
72513		58		0		1
72514		59		0		1
72515		65		0		1
72516		62		0		1
72517		59		0		1
72518		60		0		1
72519		55		0		1
72520		56		0		1
72521		57		0		1
72522		59		0		1
